# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T18:49:17.285 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:17.387 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:17.489 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:17.592 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:17.693 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:17.797 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:17.901 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:18.004 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:18.107 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:18.209 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:18.312 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:18.414 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:18.516 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:18.619 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:18.723 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:18.826 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:18.928 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:19.031 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:19.134 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:19.238 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:19.348 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:19.452 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:19.556 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:19.659 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:19.762 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:19.866 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:19.968 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:20.071 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:20.173 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:20.277 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:20.379 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:20.482 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:20.585 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:20.689 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:20.791 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:20.892 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:20.994 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:21.097 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:21.199 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:21.304 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:21.406 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:21.509 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:21.611 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:21.713 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:21.815 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:21.916 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:22.019 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:22.122 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:22.225 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:22.328 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:22.431 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:22.535 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:22.637 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:22.740 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:22.843 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:22.947 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:23.051 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:23.154 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:23.258 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:23.361 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:23.464 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:23.567 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:23.670 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:23.773 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:23.875 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:23.979 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:24.081 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:24.183 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:24.287 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:24.389 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:24.491 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:24.594 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:24.698 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:24.801 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:24.903 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:25.006 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:25.107 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:25.210 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:25.312 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:25.416 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:25.519 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:25.623 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:25.727 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:25.829 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:25.932 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:26.034 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:26.137 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:26.240 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:26.344 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:26.448 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:26.550 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:26.653 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:26.756 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:26.859 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:26.963 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:27.066 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:27.169 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:27.271 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:27.374 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:27.478 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:27.581 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:27.683 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:27.785 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:27.887 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:27.990 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:28.092 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:28.194 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:28.298 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:28.401 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:28.503 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:28.605 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:28.708 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:28.811 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:28.914 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:29.017 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:29.120 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:29.223 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:29.326 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:29.427 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:29.529 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:29.630 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:29.733 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:29.836 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:29.939 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:30.042 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:30.146 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:30.249 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:30.354 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:30.458 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:30.561 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:30.666 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:30.769 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:30.871 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:30.975 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:31.077 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:31.180 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:31.283 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:31.384 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:31.488 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:31.589 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:31.692 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:31.796 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:31.898 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:32.000 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:32.103 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:32.205 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:32.307 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:32.410 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:32.514 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:32.617 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:32.719 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:32.822 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:32.924 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:33.026 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:33.129 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:33.232 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:33.335 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:33.439 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:33.542 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:33.645 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:33.747 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:33.849 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:33.951 0 0 0 0 0 0 0 0 0 0 0 0 0
