# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T18:32:53.805 23.09 24.31 1287.60 25.03 0.20 0.09 0.98 -17.43 10.83 -17.21 1.05 2.59 -0.47
2014-5-25T18:32:53.908 23.09 24.31 1287.60 25.03 0.20 0.09 0.98 -17.43 10.83 -17.21 1.05 2.59 -0.47
2014-5-25T18:32:54.009 23.09 24.31 1287.60 25.03 0.20 0.09 0.98 -17.43 10.83 -17.21 1.05 2.59 -0.47
2014-5-25T18:32:54.110 23.09 24.31 1287.60 25.03 0.20 0.09 0.98 -17.43 10.83 -17.21 1.05 2.59 -0.47
2014-5-25T18:32:54.211 23.09 24.31 1287.60 25.03 0.19 0.08 0.98 -17.43 10.83 -17.21 1.05 2.59 -0.47
2014-5-25T18:32:54.315 23.09 24.31 1287.60 25.03 0.19 0.08 0.98 -17.43 10.83 -17.21 1.05 2.59 -0.47
2014-5-25T18:32:54.416 23.09 24.31 1287.60 25.03 0.19 0.08 0.98 -17.43 10.83 -17.21 1.05 2.59 -0.47
2014-5-25T18:32:54.519 23.09 24.31 1287.60 25.03 0.19 0.08 0.98 -17.43 10.83 -17.21 1.05 2.59 -0.47
2014-5-25T18:32:54.620 23.09 24.31 1287.60 25.03 0.19 0.08 0.98 -17.36 10.68 -17.06 1.05 2.59 -0.47
2014-5-25T18:32:54.722 23.09 24.31 1287.65 25.03 0.19 0.08 0.98 -17.36 10.68 -17.06 1.05 2.59 -0.47
2014-5-25T18:32:54.824 23.09 24.31 1287.65 25.03 0.19 0.08 0.98 -17.36 10.68 -17.06 1.05 2.59 -0.47
2014-5-25T18:32:54.925 23.09 24.31 1287.65 25.03 0.19 0.08 0.98 -17.36 10.68 -17.06 1.01 2.67 -0.11
2014-5-25T18:32:55.027 23.09 24.31 1287.65 25.03 0.19 0.08 0.98 -17.36 10.68 -17.06 1.01 2.67 -0.11
2014-5-25T18:32:55.129 23.01 24.28 1287.65 25.03 0.19 0.08 0.98 -17.36 10.68 -17.06 1.01 2.67 -0.11
2014-5-25T18:32:55.231 23.01 24.28 1287.65 25.03 0.20 0.08 0.98 -17.36 10.68 -17.06 1.01 2.67 -0.11
2014-5-25T18:32:55.333 23.01 24.28 1287.65 25.03 0.20 0.08 0.98 -17.36 10.68 -17.06 1.01 2.67 -0.11
2014-5-25T18:32:55.435 23.01 24.28 1287.65 25.03 0.20 0.08 0.98 -17.36 10.68 -17.06 1.01 2.67 -0.11
2014-5-25T18:32:55.536 23.01 24.28 1287.65 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 1.01 2.67 -0.11
2014-5-25T18:32:55.637 23.01 24.28 1287.65 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 1.01 2.67 -0.11
2014-5-25T18:32:55.739 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 1.01 2.67 -0.11
2014-5-25T18:32:55.840 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 1.01 2.67 -0.11
2014-5-25T18:32:55.944 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.79 2.69 -0.24
2014-5-25T18:32:56.046 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.79 2.69 -0.24
2014-5-25T18:32:56.149 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.79 2.69 -0.24
2014-5-25T18:32:56.251 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.79 2.69 -0.24
2014-5-25T18:32:56.353 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.79 2.69 -0.24
2014-5-25T18:32:56.455 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.79 2.69 -0.24
2014-5-25T18:32:56.558 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.79 2.69 -0.24
2014-5-25T18:32:56.662 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.79 2.69 -0.24
2014-5-25T18:32:56.765 23.01 24.28 1258.96 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.79 2.69 -0.24
2014-5-25T18:32:56.866 23.01 24.28 1258.85 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.79 2.69 -0.24
2014-5-25T18:32:56.967 23.01 24.28 1258.85 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.87 2.59 -0.24
2014-5-25T18:32:57.070 23.01 24.28 1258.85 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.87 2.59 -0.24
2014-5-25T18:32:57.172 23.13 24.28 1258.85 25.03 0.20 0.08 0.98 -17.33 10.56 -17.00 0.87 2.59 -0.24
2014-5-25T18:32:57.276 23.13 24.28 1258.85 25.03 0.19 0.06 0.97 -17.33 10.56 -17.00 0.87 2.59 -0.24
2014-5-25T18:32:57.378 23.13 24.28 1258.85 25.03 0.19 0.06 0.97 -17.33 10.56 -17.00 0.87 2.59 -0.24
2014-5-25T18:32:57.481 23.13 24.28 1258.85 25.03 0.19 0.06 0.97 -17.33 10.56 -17.00 0.87 2.59 -0.24
2014-5-25T18:32:57.583 23.13 24.28 1258.85 25.03 0.19 0.06 0.97 -17.36 10.68 -17.21 0.87 2.59 -0.24
2014-5-25T18:32:57.685 23.13 24.28 1258.85 25.03 0.19 0.06 0.97 -17.36 10.68 -17.21 0.87 2.59 -0.24
2014-5-25T18:32:57.788 23.13 24.28 1266.03 25.03 0.19 0.06 0.97 -17.36 10.68 -17.21 0.87 2.59 -0.24
2014-5-25T18:32:57.889 23.13 24.28 1266.03 25.03 0.19 0.06 0.97 -17.36 10.68 -17.21 0.87 2.59 -0.24
2014-5-25T18:32:57.992 23.13 24.28 1266.03 25.03 0.19 0.06 0.97 -17.36 10.68 -17.21 0.97 2.77 -0.27
2014-5-25T18:32:58.093 23.13 24.28 1266.03 25.03 0.19 0.06 0.97 -17.36 10.68 -17.21 0.97 2.77 -0.27
2014-5-25T18:32:58.195 23.03 24.28 1266.03 25.03 0.19 0.06 0.97 -17.36 10.68 -17.21 0.97 2.77 -0.27
2014-5-25T18:32:58.296 23.03 24.28 1266.03 25.03 0.19 0.06 0.97 -17.36 10.68 -17.21 0.97 2.77 -0.27
2014-5-25T18:32:58.398 23.03 24.28 1266.03 25.03 0.19 0.06 0.98 -17.36 10.68 -17.21 0.97 2.77 -0.27
2014-5-25T18:32:58.501 23.03 24.28 1266.03 24.93 0.19 0.06 0.98 -17.36 10.68 -17.21 0.97 2.77 -0.27
2014-5-25T18:32:58.603 23.03 24.28 1266.03 24.93 0.19 0.06 0.98 -17.36 10.68 -17.21 0.97 2.77 -0.27
2014-5-25T18:32:58.704 23.03 24.28 1266.03 24.93 0.19 0.06 0.98 -17.36 10.68 -17.21 0.97 2.77 -0.27
2014-5-25T18:32:58.805 23.03 24.28 1265.99 24.93 0.19 0.06 0.98 -17.36 10.68 -17.21 0.97 2.77 -0.27
2014-5-25T18:32:58.906 23.03 24.28 1265.99 24.93 0.19 0.06 0.98 -17.36 10.68 -17.21 0.97 2.77 -0.27
2014-5-25T18:32:59.009 23.03 24.28 1265.99 24.93 0.19 0.06 0.98 -17.36 10.68 -17.21 1.04 2.69 -0.26
2014-5-25T18:32:59.110 23.03 24.28 1265.99 24.93 0.19 0.06 0.98 -17.36 10.68 -17.21 1.04 2.69 -0.26
2014-5-25T18:32:59.211 23.03 24.28 1265.99 24.93 0.19 0.06 0.98 -17.36 10.68 -17.21 1.04 2.69 -0.26
2014-5-25T18:32:59.314 23.03 24.28 1265.99 24.93 0.20 0.08 0.98 -17.36 10.68 -17.21 1.04 2.69 -0.26
2014-5-25T18:32:59.416 23.03 24.28 1265.99 24.93 0.20 0.08 0.98 -17.36 10.68 -17.21 1.04 2.69 -0.26
2014-5-25T18:32:59.528 23.03 24.28 1265.99 24.93 0.20 0.08 0.98 -17.36 10.68 -17.21 1.04 2.69 -0.26
2014-5-25T18:32:59.631 23.03 24.28 1265.99 24.93 0.20 0.08 0.98 -17.36 10.68 -17.21 1.04 2.69 -0.26
2014-5-25T18:32:59.733 23.03 24.28 1265.99 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 1.04 2.69 -0.26
2014-5-25T18:32:59.835 23.03 24.28 1287.50 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 1.04 2.69 -0.26
2014-5-25T18:32:59.937 23.03 24.28 1287.50 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 1.04 2.69 -0.26
2014-5-25T18:33:0.044 23.03 24.28 1287.50 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 0.94 2.81 -0.08
2014-5-25T18:33:0.148 23.00 24.25 1287.50 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 0.94 2.81 -0.08
2014-5-25T18:33:0.249 23.00 24.25 1287.50 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 0.94 2.81 -0.08
2014-5-25T18:33:0.352 23.00 24.25 1287.50 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 0.94 2.81 -0.08
2014-5-25T18:33:0.462 23.00 24.25 1287.50 24.93 0.20 0.09 0.98 -17.49 10.56 -17.30 0.94 2.81 -0.08
2014-5-25T18:33:0.564 23.00 24.25 1287.50 24.93 0.20 0.09 0.98 -17.49 10.56 -17.30 0.94 2.81 -0.08
2014-5-25T18:33:0.667 23.00 24.25 1287.50 24.93 0.20 0.09 0.98 -17.49 10.56 -17.30 0.94 2.81 -0.08
2014-5-25T18:33:0.770 23.00 24.25 1287.50 24.93 0.20 0.09 0.98 -17.49 10.56 -17.30 0.94 2.81 -0.08
2014-5-25T18:33:0.875 23.00 24.25 1287.50 24.93 0.20 0.09 0.98 -17.49 10.56 -17.30 0.94 2.81 -0.08
2014-5-25T18:33:0.979 23.00 24.25 1287.50 24.93 0.20 0.09 0.98 -17.49 10.56 -17.30 0.94 2.81 -0.08
2014-5-25T18:33:1.082 23.00 24.25 1287.50 24.93 0.20 0.09 0.98 -17.49 10.56 -17.30 0.96 2.60 -0.06
2014-5-25T18:33:1.185 23.00 24.25 1287.50 24.93 0.20 0.09 0.98 -17.49 10.56 -17.30 0.96 2.60 -0.06
2014-5-25T18:33:1.288 23.09 24.25 1287.50 24.93 0.20 0.09 0.98 -17.49 10.56 -17.30 0.96 2.60 -0.06
2014-5-25T18:33:1.391 23.09 24.25 1287.50 24.93 0.20 0.09 0.98 -17.49 10.56 -17.30 0.96 2.60 -0.06
2014-5-25T18:33:1.492 23.09 24.25 1287.50 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 0.96 2.60 -0.06
2014-5-25T18:33:1.596 23.09 24.25 1287.50 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 0.96 2.60 -0.06
2014-5-25T18:33:1.698 23.09 24.25 1287.50 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 0.96 2.60 -0.06
2014-5-25T18:33:1.802 23.09 24.25 1287.50 24.93 0.20 0.08 0.98 -17.49 10.56 -17.30 0.96 2.60 -0.06
2014-5-25T18:33:1.903 23.09 24.25 1287.50 24.93 0.20 0.08 0.98 -17.43 10.77 -17.36 0.96 2.60 -0.06
2014-5-25T18:33:2.005 23.09 24.25 1287.50 24.93 0.20 0.08 0.98 -17.43 10.77 -17.36 0.96 2.60 -0.06
2014-5-25T18:33:2.106 23.09 24.25 1294.67 24.93 0.20 0.08 0.98 -17.43 10.77 -17.36 0.96 2.60 -0.06
2014-5-25T18:33:2.210 23.09 24.25 1294.67 24.93 0.20 0.08 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:2.312 23.07 24.25 1294.67 24.93 0.20 0.08 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:2.413 23.07 24.25 1294.67 24.93 0.20 0.08 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:2.516 23.07 24.25 1294.67 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:2.617 23.07 24.25 1294.67 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:2.719 23.07 24.25 1294.67 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:2.820 23.07 24.25 1294.67 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:2.922 23.07 24.25 1294.67 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:3.024 23.07 24.25 1294.67 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:3.126 23.07 24.25 1294.63 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:3.228 23.07 24.25 1294.63 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.21 2.56 -0.28
2014-5-25T18:33:3.334 23.07 24.25 1294.63 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.04 2.85 0.01
2014-5-25T18:33:3.435 23.09 24.25 1294.63 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.04 2.85 0.01
2014-5-25T18:33:3.537 23.09 24.25 1294.63 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.04 2.85 0.01
2014-5-25T18:33:3.639 23.09 24.25 1294.63 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.04 2.85 0.01
2014-5-25T18:33:3.741 23.09 24.25 1294.63 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.04 2.85 0.01
2014-5-25T18:33:3.843 23.09 24.25 1294.63 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.04 2.85 0.01
2014-5-25T18:33:3.945 23.09 24.25 1294.63 24.93 0.20 0.06 0.98 -17.43 10.77 -17.36 1.04 2.85 0.01
2014-5-25T18:33:4.047 23.09 24.25 1294.63 24.93 0.20 0.06 0.98 -17.30 10.71 -18.01 1.04 2.85 0.01
2014-5-25T18:33:4.149 23.09 24.25 1294.63 24.93 0.20 0.06 0.98 -17.30 10.71 -18.01 1.04 2.85 0.01
2014-5-25T18:33:4.250 23.09 24.25 1301.80 24.93 0.20 0.06 0.98 -17.30 10.71 -18.01 1.04 2.85 0.01
2014-5-25T18:33:4.352 23.09 24.25 1301.80 24.93 0.20 0.06 0.98 -17.30 10.71 -18.01 1.04 2.85 0.01
2014-5-25T18:33:4.453 23.09 24.25 1301.80 24.93 0.20 0.06 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:4.554 23.09 24.25 1301.80 24.93 0.20 0.06 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:4.656 23.03 24.22 1301.80 24.93 0.20 0.06 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:4.759 23.03 24.22 1301.80 24.93 0.20 0.06 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:4.862 23.03 24.22 1301.80 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:4.964 23.03 24.22 1301.80 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:5.068 23.03 24.22 1301.80 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:5.173 23.03 24.22 1301.80 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:5.276 23.03 24.22 1301.80 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:5.378 23.03 24.22 1301.80 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:5.480 23.03 24.22 1301.73 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:5.581 23.03 24.22 1301.73 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 1.05 2.69 -0.27
2014-5-25T18:33:5.684 23.03 24.22 1301.73 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 0.97 2.59 -0.24
2014-5-25T18:33:5.785 23.03 24.22 1301.73 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 0.97 2.59 -0.24
2014-5-25T18:33:5.886 23.03 24.22 1301.73 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 0.97 2.59 -0.24
2014-5-25T18:33:5.992 23.03 24.22 1301.73 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 0.97 2.59 -0.24
2014-5-25T18:33:6.095 23.03 24.22 1301.73 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 0.97 2.59 -0.24
2014-5-25T18:33:6.198 23.03 24.22 1301.73 24.93 0.20 0.08 0.98 -17.30 10.71 -18.01 0.97 2.59 -0.24
2014-5-25T18:33:6.300 23.03 24.22 1301.73 24.93 0.20 0.08 0.98 -17.30 10.62 -17.15 0.97 2.59 -0.24
2014-5-25T18:33:6.403 23.03 24.22 1308.90 24.93 0.20 0.08 0.98 -17.30 10.62 -17.15 0.97 2.59 -0.24
2014-5-25T18:33:6.504 23.03 24.22 1308.90 24.93 0.20 0.08 0.98 -17.30 10.62 -17.15 0.97 2.59 -0.24
2014-5-25T18:33:6.607 23.03 24.22 1308.90 24.93 0.20 0.08 0.98 -17.30 10.62 -17.15 1.00 2.84 0.05
2014-5-25T18:33:6.711 23.03 24.22 1308.90 24.93 0.20 0.08 0.98 -17.30 10.62 -17.15 1.00 2.84 0.05
2014-5-25T18:33:6.812 23.01 24.22 1308.90 24.93 0.20 0.08 0.98 -17.30 10.62 -17.15 1.00 2.84 0.05
2014-5-25T18:33:6.913 23.01 24.22 1308.90 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.00 2.84 0.05
2014-5-25T18:33:7.016 23.01 24.22 1308.90 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.00 2.84 0.05
2014-5-25T18:33:7.117 23.01 24.22 1308.90 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.00 2.84 0.05
2014-5-25T18:33:7.221 23.01 24.22 1308.90 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.00 2.84 0.05
2014-5-25T18:33:7.323 23.01 24.22 1308.90 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.00 2.84 0.05
2014-5-25T18:33:7.426 23.01 24.22 1308.90 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.00 2.84 0.05
2014-5-25T18:33:7.539 23.01 24.22 1308.95 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.00 2.84 0.05
2014-5-25T18:33:7.665 23.01 24.22 1308.95 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.03 2.62 -0.05
2014-5-25T18:33:7.771 23.01 24.22 1308.95 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.03 2.62 -0.05
2014-5-25T18:33:7.876 23.01 24.22 1308.95 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.03 2.62 -0.05
2014-5-25T18:33:7.978 23.15 24.22 1308.95 24.93 0.20 0.08 0.97 -17.30 10.62 -17.15 1.03 2.62 -0.05
2014-5-25T18:33:8.085 23.15 24.22 1308.95 24.93 0.20 0.06 0.97 -17.30 10.62 -17.15 1.03 2.62 -0.05
2014-5-25T18:33:8.188 23.15 24.22 1308.95 24.93 0.20 0.06 0.97 -17.30 10.62 -17.15 1.03 2.62 -0.05
2014-5-25T18:33:8.289 23.15 24.22 1308.95 24.93 0.20 0.06 0.97 -17.30 10.62 -17.15 1.03 2.62 -0.05
2014-5-25T18:33:8.392 23.15 24.22 1308.95 24.93 0.20 0.06 0.97 -17.24 10.74 -17.21 1.03 2.62 -0.05
2014-5-25T18:33:8.497 23.15 24.22 1316.12 24.93 0.20 0.06 0.97 -17.24 10.74 -17.21 1.03 2.62 -0.05
2014-5-25T18:33:8.598 23.15 24.22 1316.12 24.93 0.20 0.06 0.97 -17.24 10.74 -17.21 1.03 2.62 -0.05
2014-5-25T18:33:8.699 23.15 24.22 1316.12 24.93 0.20 0.06 0.97 -17.24 10.74 -17.21 1.03 2.62 -0.05
2014-5-25T18:33:8.800 23.15 24.22 1316.12 24.93 0.20 0.06 0.97 -17.24 10.74 -17.21 0.80 2.63 -0.04
2014-5-25T18:33:8.902 23.15 24.22 1316.12 24.93 0.20 0.06 0.97 -17.24 10.74 -17.21 0.80 2.63 -0.04
2014-5-25T18:33:9.003 23.15 24.22 1316.12 24.93 0.20 0.06 0.97 -17.24 10.74 -17.21 0.80 2.63 -0.04
2014-5-25T18:33:9.107 23.15 24.22 1316.12 24.93 0.20 0.06 0.97 -17.24 10.74 -17.21 0.80 2.63 -0.04
2014-5-25T18:33:9.213 23.15 24.22 1316.12 24.93 0.20 0.09 0.97 -17.24 10.74 -17.21 0.80 2.63 -0.04
2014-5-25T18:33:9.315 23.15 24.22 1316.12 24.93 0.20 0.09 0.97 -17.24 10.74 -17.21 0.80 2.63 -0.04
2014-5-25T18:33:9.418 23.15 24.22 1316.12 24.93 0.20 0.09 0.97 -17.24 10.74 -17.21 0.80 2.63 -0.04
2014-5-25T18:33:9.548 23.15 24.22 1316.12 24.93 0.20 0.09 0.97 -17.36 10.68 -17.43 0.80 2.63 -0.04
2014-5-25T18:33:9.655 23.15 24.22 1316.00 24.93 0.20 0.09 0.97 -17.36 10.68 -17.43 0.80 2.63 -0.04
2014-5-25T18:33:9.759 23.15 24.22 1316.00 24.93 0.20 0.09 0.97 -17.36 10.68 -17.43 0.80 2.63 -0.04
2014-5-25T18:33:9.862 23.15 24.22 1316.00 24.93 0.20 0.09 0.97 -17.36 10.68 -17.43 0.80 2.63 -0.04
2014-5-25T18:33:9.964 23.15 24.22 1316.00 24.93 0.20 0.09 0.97 -17.36 10.68 -17.43 0.80 2.63 -0.04
2014-5-25T18:33:10.066 23.15 24.22 1316.00 24.93 0.20 0.09 0.97 -17.36 10.68 -17.43 0.95 2.72 -0.11
2014-5-25T18:33:10.171 23.14 24.19 1316.00 24.93 0.20 0.09 0.97 -17.36 10.68 -17.43 0.95 2.72 -0.11
2014-5-25T18:33:10.275 23.14 24.19 1316.00 24.93 0.19 0.06 0.98 -17.36 10.68 -17.43 0.95 2.72 -0.11
2014-5-25T18:33:10.376 23.14 24.19 1316.00 24.93 0.19 0.06 0.98 -17.36 10.68 -17.43 0.95 2.72 -0.11
2014-5-25T18:33:10.481 23.14 24.19 1316.00 24.93 0.19 0.06 0.98 -17.36 10.68 -17.43 0.95 2.72 -0.11
2014-5-25T18:33:10.582 23.14 24.19 1316.00 24.93 0.19 0.06 0.98 -17.36 10.68 -17.43 0.95 2.72 -0.11
2014-5-25T18:33:10.685 23.14 24.19 1316.00 24.93 0.19 0.06 0.98 -17.36 10.68 -17.43 0.95 2.72 -0.11
2014-5-25T18:33:10.787 23.14 24.19 1316.00 24.93 0.19 0.06 0.98 -17.36 10.68 -17.43 0.95 2.72 -0.11
2014-5-25T18:33:10.891 23.14 24.19 1316.00 24.93 0.19 0.06 0.98 -17.36 10.68 -17.43 0.95 2.72 -0.11
2014-5-25T18:33:10.992 23.14 24.19 1316.00 24.93 0.19 0.06 0.98 -17.36 10.68 -17.43 1.21 2.80 -0.03
2014-5-25T18:33:11.093 23.16 24.19 1316.00 24.93 0.19 0.06 0.98 -17.36 10.68 -17.43 1.21 2.80 -0.03
2014-5-25T18:33:11.194 23.16 24.19 1316.00 24.93 0.19 0.06 0.98 -17.36 10.68 -17.43 1.21 2.80 -0.03
2014-5-25T18:33:11.296 23.16 24.19 1316.00 24.93 0.19 0.08 0.97 -17.36 10.68 -17.43 1.21 2.80 -0.03
2014-5-25T18:33:11.399 23.16 24.19 1316.00 24.93 0.19 0.08 0.97 -17.36 10.68 -17.43 1.21 2.80 -0.03
2014-5-25T18:33:11.507 23.16 24.19 1316.00 24.85 0.19 0.08 0.97 -17.36 10.68 -17.43 1.21 2.80 -0.03
2014-5-25T18:33:11.611 23.16 24.19 1316.00 24.85 0.19 0.08 0.97 -17.36 10.68 -17.43 1.21 2.80 -0.03
2014-5-25T18:33:11.712 23.16 24.19 1316.00 24.85 0.19 0.08 0.97 -17.52 10.71 -17.49 1.21 2.80 -0.03
2014-5-25T18:33:11.815 23.16 24.19 1316.04 24.85 0.19 0.08 0.97 -17.52 10.71 -17.49 1.21 2.80 -0.03
2014-5-25T18:33:11.916 23.16 24.19 1316.04 24.85 0.19 0.08 0.97 -17.52 10.71 -17.49 1.21 2.80 -0.03
2014-5-25T18:33:12.019 23.16 24.19 1316.04 24.85 0.19 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:12.122 23.16 24.19 1316.04 24.85 0.19 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:12.224 23.19 24.19 1316.04 24.85 0.19 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:12.326 23.19 24.19 1316.04 24.85 0.19 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:12.427 23.19 24.19 1316.04 24.85 0.20 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:12.530 23.19 24.19 1316.04 24.85 0.20 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:12.632 23.19 24.19 1316.04 24.85 0.20 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:12.735 23.19 24.19 1316.04 24.85 0.20 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:12.839 23.19 24.19 1316.04 24.85 0.20 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:12.941 23.19 24.19 1316.04 24.85 0.20 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:13.042 23.19 24.19 1316.04 24.85 0.20 0.08 0.97 -17.52 10.71 -17.49 0.90 2.83 -0.21
2014-5-25T18:33:13.146 23.19 24.19 1316.04 24.85 0.20 0.08 0.97 -17.52 10.71 -17.49 0.84 2.65 -0.29
2014-5-25T18:33:13.250 23.19 24.19 1316.04 24.85 0.20 0.08 0.97 -17.52 10.71 -17.49 0.84 2.65 -0.29
2014-5-25T18:33:13.353 23.19 24.19 1316.04 24.85 0.20 0.08 0.97 -17.52 10.71 -17.49 0.84 2.65 -0.29
2014-5-25T18:33:13.457 23.19 24.19 1316.04 24.85 0.20 0.06 1.00 -17.52 10.71 -17.49 0.84 2.65 -0.29
2014-5-25T18:33:13.559 23.19 24.19 1316.04 24.85 0.20 0.06 1.00 -17.52 10.71 -17.49 0.84 2.65 -0.29
2014-5-25T18:33:13.660 23.19 24.19 1316.04 24.85 0.20 0.06 1.00 -17.52 10.71 -17.49 0.84 2.65 -0.29
2014-5-25T18:33:13.763 23.19 24.19 1316.04 24.85 0.20 0.06 1.00 -17.55 10.53 -16.69 0.84 2.65 -0.29
2014-5-25T18:33:13.867 23.19 24.19 1316.04 24.85 0.20 0.06 1.00 -17.55 10.53 -16.69 0.84 2.65 -0.29
