# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T16:53:14.765 27.86 25.38 1377.36 26.07 0.27 0.48 0.75 -9.03 24.96 -7.84 3.01 0.27 -1.21
2014-5-24T16:53:15.772 27.99 25.38 1377.36 26.07 0.28 0.47 0.75 -9.03 24.96 -7.84 2.98 0.06 -1.21
2014-5-24T16:53:16.778 27.99 25.38 1377.36 26.07 0.28 0.48 0.75 -8.88 25.02 -8.27 2.92 0.34 -1.17
2014-5-24T16:53:17.785 27.95 25.38 1377.39 26.07 0.28 0.48 0.77 -8.88 25.02 -8.27 2.88 0.11 -1.29
2014-5-24T16:53:18.791 27.97 25.38 1362.88 26.07 0.30 0.47 0.75 -8.88 24.81 -8.18 2.95 0.19 -1.13
2014-5-24T16:53:19.796 27.83 25.38 1362.90 26.07 0.28 0.48 0.75 -8.88 24.81 -8.18 3.21 0.13 -1.30
2014-5-24T16:53:20.802 28.03 25.38 1377.41 26.07 0.28 0.48 0.75 -9.06 24.81 -7.90 2.89 0.27 -1.34
2014-5-24T16:53:21.808 27.99 25.38 1377.38 26.07 0.28 0.48 0.77 -9.06 24.81 -7.90 3.08 -0.03 -1.27
2014-5-24T16:53:22.814 27.95 25.38 1370.12 26.07 0.27 0.47 0.77 -8.94 24.90 -8.33 2.97 0.54 -1.23
2014-5-24T16:53:23.820 27.68 25.38 1370.18 26.07 0.27 0.47 0.77 -8.94 24.90 -8.33 2.95 0.18 -1.30
2014-5-24T16:53:24.826 27.68 25.38 1355.66 26.07 0.28 0.48 0.77 -9.03 24.81 -8.09 3.14 0.25 -1.24
2014-5-24T16:53:25.832 28.08 25.38 1355.62 26.07 0.28 0.48 0.77 -9.03 24.81 -8.09 2.91 0.15 -1.15
2014-5-24T16:53:26.840 28.08 25.38 1348.36 26.07 0.28 0.48 0.75 -9.16 24.87 -8.42 3.01 0.13 -1.24
2014-5-24T16:53:27.847 28.08 25.38 1348.36 26.07 0.28 0.47 0.77 -9.16 24.87 -8.42 3.02 0.24 -1.18
2014-5-24T16:53:28.854 28.03 25.38 1341.11 26.07 0.27 0.47 0.77 -8.94 25.05 -7.93 2.88 0.30 -1.23
2014-5-24T16:53:29.861 27.99 25.38 1341.16 26.07 0.28 0.47 0.75 -8.94 25.05 -7.93 3.07 0.22 -1.34
2014-5-24T16:53:30.868 28.10 25.38 1341.16 26.07 0.28 0.48 0.75 -9.03 24.81 -8.30 2.92 0.23 -1.27
2014-5-24T16:53:31.876 28.10 25.38 1355.67 26.07 0.27 0.48 0.75 -9.03 24.81 -8.30 2.88 0.31 -1.34
2014-5-24T16:53:32.883 28.12 25.38 1355.60 26.07 0.28 0.47 0.75 -9.00 24.78 -8.36 2.88 0.29 -1.27
2014-5-24T16:53:33.889 28.10 25.38 1348.35 26.07 0.27 0.48 0.75 -9.00 24.78 -8.36 2.98 0.19 -1.01
2014-5-24T16:53:34.896 27.97 25.38 1348.31 26.07 0.28 0.48 0.75 -8.97 24.90 -7.97 2.89 0.17 -1.15
2014-5-24T16:53:35.903 27.99 25.38 1370.08 26.07 0.28 0.47 0.75 -8.97 24.90 -7.97 3.15 0.21 -1.38
2014-5-24T16:53:36.909 27.92 25.38 1370.13 26.07 0.27 0.47 0.75 -8.97 24.96 -7.45 2.91 0.00 -1.27
2014-5-24T16:53:37.917 28.01 25.38 1377.38 26.07 0.28 0.47 0.77 -8.97 24.96 -7.45 2.88 0.24 -1.39
2014-5-24T16:53:38.924 28.17 25.38 1377.39 26.07 0.28 0.47 0.77 -8.88 24.87 -8.06 3.00 0.13 -1.20
2014-5-24T16:53:39.930 28.06 25.38 1377.39 26.07 0.27 0.47 0.75 -8.88 24.87 -8.06 3.00 0.14 -1.42
2014-5-24T16:53:40.938 28.10 25.38 1377.37 26.07 0.27 0.47 0.75 -8.88 24.87 -8.09 3.04 0.40 -1.11
2014-5-24T16:53:41.945 28.15 25.38 1377.37 26.07 0.27 0.48 0.75 -8.88 24.87 -8.09 2.95 0.29 -1.30
2014-5-24T16:53:42.952 28.10 25.38 1377.41 26.07 0.28 0.47 0.75 -8.88 24.78 -8.27 2.92 0.19 -1.26
2014-5-24T16:53:43.960 28.26 25.38 1384.66 26.07 0.28 0.47 0.75 -8.88 24.78 -8.27 2.91 0.18 -1.24
2014-5-24T16:53:44.966 28.32 25.38 1384.64 26.07 0.27 0.48 0.75 -8.88 24.90 -7.78 3.02 0.36 -1.23
2014-5-24T16:53:45.974 28.24 25.38 1370.13 26.07 0.27 0.48 0.77 -8.88 24.90 -7.78 3.03 0.23 -1.17
2014-5-24T16:53:46.980 28.12 25.38 1370.13 26.07 0.27 0.47 0.75 -8.88 24.66 -7.87 3.01 0.24 -1.24
2014-5-24T16:53:47.988 28.01 25.38 1370.24 26.07 0.28 0.48 0.77 -8.88 24.66 -7.87 3.05 0.34 -1.28
2014-5-24T16:53:48.996 28.03 25.38 1362.98 26.07 0.27 0.47 0.77 -8.88 24.69 -8.30 3.07 0.20 -1.34
2014-5-24T16:53:50.002 27.88 25.38 1362.90 26.07 0.28 0.48 0.75 -8.88 24.69 -8.30 3.04 0.09 -1.36
2014-5-24T16:53:51.009 27.83 25.38 1399.18 26.07 0.27 0.48 0.75 -9.00 24.69 -7.93 3.12 0.21 -1.30
2014-5-24T16:53:52.016 27.92 25.38 1399.11 26.07 0.28 0.48 0.75 -9.00 24.69 -7.93 3.18 0.32 -1.34
2014-5-24T16:53:53.024 27.88 25.38 1370.09 26.07 0.28 0.47 0.77 -9.03 24.66 -7.87 3.04 0.18 -1.30
2014-5-24T16:53:54.031 28.01 25.38 1370.10 26.07 0.27 0.48 0.75 -9.03 24.66 -7.87 2.88 0.35 -1.40
2014-5-24T16:53:55.039 28.08 25.38 1377.36 26.07 0.28 0.47 0.75 -9.12 24.90 -7.97 2.81 0.27 -1.23
2014-5-24T16:53:56.046 27.99 25.38 1377.37 26.07 0.27 0.48 0.77 -9.12 24.90 -7.97 3.01 0.23 -1.50
2014-5-24T16:53:57.053 27.99 25.38 1362.86 26.07 0.28 0.48 0.77 -9.16 24.84 -7.87 3.01 0.37 -1.21
2014-5-24T16:53:58.061 27.90 25.38 1362.84 26.07 0.28 0.47 0.75 -9.16 24.84 -7.87 3.04 0.24 -1.27
2014-5-24T16:53:59.068 27.68 25.38 1362.84 26.07 0.28 0.47 0.75 -8.91 24.81 -7.97 2.85 0.14 -1.22
2014-5-24T16:54:0.075 27.72 25.38 1362.88 26.07 0.28 0.48 0.75 -8.91 24.81 -7.97 2.88 0.20 -1.27
2014-5-24T16:54:1.083 27.90 25.38 1362.88 26.07 0.28 0.47 0.75 -8.91 24.69 -8.12 3.00 0.16 -1.26
2014-5-24T16:54:2.091 28.06 25.38 1362.88 26.07 0.28 0.47 0.75 -8.91 24.69 -8.12 2.85 0.14 -1.10
2014-5-24T16:54:3.098 28.15 25.38 1362.84 26.07 0.27 0.47 0.75 -8.88 24.60 -8.00 2.92 0.27 -1.38
2014-5-24T16:54:4.106 28.08 25.38 1355.59 26.07 0.28 0.47 0.77 -8.88 24.60 -8.00 2.92 0.16 -1.27
2014-5-24T16:54:5.114 28.75 25.38 1355.61 26.07 0.27 0.48 0.77 -8.94 24.75 -7.93 2.98 0.05 -1.46
2014-5-24T16:54:6.123 27.88 25.38 1348.35 26.07 0.28 0.47 0.75 -8.94 24.75 -7.93 2.98 0.05 -1.46
2014-5-24T16:54:7.130 27.72 25.38 1348.34 26.07 0.28 0.48 0.75 -8.76 24.84 -7.97 3.10 0.10 -1.35
2014-5-24T16:54:8.137 27.88 25.38 1355.59 26.07 0.27 0.47 0.75 -8.76 24.84 -7.97 3.01 0.38 -1.17
2014-5-24T16:54:9.145 27.44 25.34 1355.61 26.07 0.27 0.47 0.75 -9.09 24.69 -7.63 2.78 0.18 -1.17
2014-5-24T16:54:10.151 27.44 25.34 1333.84 26.07 0.27 0.47 0.77 -9.09 24.69 -7.63 2.78 0.18 -1.17
2014-5-24T16:54:11.158 28.16 25.34 1333.77 26.07 0.28 0.48 0.75 -9.12 24.81 -8.03 3.11 0.14 -1.36
2014-5-24T16:54:12.165 27.82 25.34 1362.79 26.07 0.28 0.48 0.77 -9.12 24.81 -8.03 3.03 0.24 -1.26
2014-5-24T16:54:13.172 28.05 25.34 1362.85 26.07 0.28 0.48 0.75 -8.85 24.96 -7.78 2.72 0.22 -1.23
2014-5-24T16:54:14.178 27.67 25.34 1370.10 26.07 0.30 0.47 0.75 -8.85 24.96 -7.78 2.88 0.27 -1.27
2014-5-24T16:54:15.186 27.60 25.34 1370.12 26.07 0.27 0.47 0.75 -9.00 24.90 -7.66 3.07 0.29 -1.33
2014-5-24T16:54:16.193 27.49 25.34 1370.12 26.07 0.28 0.47 0.75 -9.00 24.90 -7.66 3.07 0.29 -1.33
2014-5-24T16:54:17.199 27.82 25.34 1370.12 26.07 0.30 0.47 0.75 -8.85 25.12 -8.06 3.01 0.14 -1.30
2014-5-24T16:54:18.206 28.00 25.34 1370.07 26.07 0.28 0.48 0.77 -8.85 25.12 -8.06 2.96 0.22 -1.14
2014-5-24T16:54:19.213 27.85 25.34 1377.33 26.07 0.30 0.47 0.75 -8.88 24.99 -8.27 3.03 0.32 -1.18
2014-5-24T16:54:20.221 27.80 25.34 1377.53 26.07 0.27 0.47 0.75 -8.88 24.99 -8.27 3.03 0.32 -1.18
2014-5-24T16:54:21.229 27.87 25.34 1370.27 26.07 0.28 0.47 0.77 -9.00 24.87 -7.81 3.09 0.19 -1.03
2014-5-24T16:54:22.236 28.02 25.34 1370.09 26.07 0.28 0.48 0.75 -9.00 24.87 -7.81 2.98 0.37 -1.22
2014-5-24T16:54:23.242 27.98 25.34 1370.09 26.07 0.27 0.48 0.75 -9.00 24.87 -8.30 2.93 0.30 -1.19
2014-5-24T16:54:24.249 27.82 25.34 1370.23 26.07 0.27 0.48 0.75 -9.00 24.87 -8.30 2.90 0.35 -1.23
2014-5-24T16:54:25.257 27.89 25.34 1355.72 26.07 0.27 0.48 0.75 -8.94 24.93 -7.81 2.98 0.27 -1.35
2014-5-24T16:54:26.264 27.89 25.34 1355.55 26.07 0.28 0.48 0.77 -8.94 24.93 -7.81 2.88 0.18 -1.34
2014-5-24T16:54:27.270 27.85 25.34 1377.32 26.07 0.28 0.48 0.77 -8.94 24.84 -8.42 2.88 0.27 -1.17
2014-5-24T16:54:28.277 27.82 25.34 1377.35 26.07 0.30 0.47 0.77 -8.94 24.84 -8.42 2.88 0.27 -1.17
2014-5-24T16:54:29.284 27.82 25.34 1370.10 26.07 0.28 0.47 0.77 -9.12 24.72 -7.60 2.78 0.18 -1.44
2014-5-24T16:54:30.291 27.82 25.34 1370.10 26.07 0.27 0.48 0.75 -9.12 24.72 -7.60 3.14 0.05 -1.29
2014-5-24T16:54:31.299 27.76 25.34 1370.10 26.07 0.28 0.47 0.75 -8.94 24.81 -8.00 2.93 0.24 -1.16
2014-5-24T16:54:32.307 27.78 25.34 1362.84 26.07 0.27 0.48 0.75 -8.94 24.81 -8.00 2.83 0.40 -1.37
2014-5-24T16:54:33.315 27.78 25.34 1362.81 26.07 0.28 0.48 0.75 -9.12 24.87 -7.69 2.90 0.17 -1.16
2014-5-24T16:54:34.321 27.76 25.34 1384.58 26.07 0.27 0.48 0.77 -9.12 24.87 -7.69 3.11 0.19 -1.39
2014-5-24T16:54:35.328 27.82 25.34 1384.57 26.07 0.28 0.47 0.75 -9.00 24.93 -8.27 2.89 0.24 -1.36
2014-5-24T16:54:36.335 27.80 25.34 1370.06 26.07 0.28 0.47 0.75 -9.00 24.93 -8.27 3.00 0.21 -1.27
2014-5-24T16:54:37.343 27.73 25.34 1370.07 26.07 0.28 0.47 0.75 -9.06 24.99 -8.24 2.72 0.21 -1.26
2014-5-24T16:54:38.350 27.78 25.34 1391.84 26.07 0.28 0.48 0.77 -9.06 24.99 -8.24 3.04 0.08 -1.17
2014-5-24T16:54:39.358 27.89 25.34 1391.80 26.07 0.28 0.47 0.77 -8.97 24.78 -7.81 3.01 0.20 -1.21
2014-5-24T16:54:40.366 28.00 25.34 1370.03 26.07 0.27 0.48 0.75 -8.97 24.78 -7.81 2.97 0.08 -1.42
2014-5-24T16:54:41.373 27.89 25.34 1370.04 26.07 0.28 0.47 0.77 -8.82 24.69 -7.93 2.84 0.13 -1.31
2014-5-24T16:54:42.379 27.91 25.34 1399.06 26.07 0.27 0.47 0.77 -8.82 24.69 -7.93 3.04 0.27 -1.43
2014-5-24T16:54:43.387 27.85 25.34 1399.08 26.07 0.28 0.48 0.77 -8.94 24.87 -7.75 2.91 0.18 -1.38
2014-5-24T16:54:44.395 27.71 25.34 1377.31 26.07 0.28 0.48 0.75 -9.06 24.81 -8.09 2.88 0.21 -1.26
2014-5-24T16:54:45.402 27.76 25.34 1377.31 26.07 0.28 0.47 0.75 -9.06 24.81 -8.09 3.06 0.06 -1.30
2014-5-24T16:54:46.409 27.89 25.34 1377.32 26.07 0.28 0.48 0.75 -9.00 24.66 -8.00 3.09 0.23 -1.29
2014-5-24T16:54:47.417 27.99 25.31 1362.81 26.07 0.28 0.47 0.75 -9.00 24.66 -8.00 2.90 0.21 -1.06
2014-5-24T16:54:48.423 27.97 25.31 1362.79 26.07 0.27 0.48 0.77 -9.00 24.66 -8.00 2.98 0.14 -1.36
2014-5-24T16:54:49.429 27.95 25.31 1377.30 25.98 0.28 0.48 0.77 -8.79 24.57 -8.33 2.91 0.31 -1.15
2014-5-24T16:54:50.437 27.83 25.31 1377.31 25.98 0.28 0.45 0.77 -8.76 24.75 -7.93 3.01 0.32 -1.33
2014-5-24T16:54:51.445 27.79 25.31 1399.08 25.98 0.28 0.45 0.77 -8.76 24.75 -7.93 2.94 0.50 -1.28
2014-5-24T16:54:52.453 27.81 25.31 1399.00 26.07 0.27 0.47 0.77 -8.97 24.78 -8.45 2.91 0.38 -1.31
2014-5-24T16:54:53.459 27.81 25.31 1399.00 25.98 0.28 0.47 0.77 -8.97 24.78 -8.45 2.79 0.24 -1.21
2014-5-24T16:54:54.467 27.79 25.31 1399.04 25.98 0.30 0.48 0.75 -9.09 24.81 -7.93 3.14 0.31 -1.44
2014-5-24T16:54:55.475 27.92 25.31 1391.78 25.98 0.30 0.48 0.75 -9.09 24.81 -7.93 2.99 0.19 -1.23
2014-5-24T16:54:56.481 27.83 25.31 1391.76 25.98 0.30 0.48 0.77 -9.00 24.96 -7.90 2.88 0.14 -1.15
2014-5-24T16:54:57.489 27.90 25.31 1413.52 25.98 0.28 0.48 0.77 -9.00 24.96 -7.90 2.78 0.31 -1.25
2014-5-24T16:54:58.495 27.88 25.31 1413.59 25.98 0.28 0.48 0.77 -8.91 24.75 -7.78 2.79 0.21 -1.19
2014-5-24T16:54:59.503 27.97 25.31 1406.33 25.98 0.28 0.47 0.75 -8.91 24.75 -7.78 2.85 0.33 -1.25
2014-5-24T16:55:0.514 27.83 25.31 1406.33 25.98 0.27 0.47 0.77 -8.88 24.81 -8.24 2.94 0.15 -1.36
2014-5-24T16:55:1.520 27.61 25.31 1406.30 25.98 0.28 0.48 0.77 -8.88 24.81 -8.24 2.79 -0.07 -1.17
2014-5-24T16:55:2.527 27.57 25.31 1413.56 25.98 0.28 0.47 0.75 -8.97 24.93 -7.90 2.82 0.34 -1.16
2014-5-24T16:55:3.535 27.79 25.31 1413.56 25.98 0.28 0.47 0.75 -8.97 24.93 -7.90 2.88 0.27 -1.37
2014-5-24T16:55:4.543 27.81 25.31 1413.56 25.98 0.28 0.48 0.75 -8.91 24.87 -8.24 2.91 0.11 -1.30
2014-5-24T16:55:5.549 27.77 25.31 1413.52 25.98 0.28 0.48 0.77 -8.91 24.87 -8.24 2.92 0.24 -1.08
2014-5-24T16:55:6.557 27.75 25.31 1420.78 25.98 0.28 0.48 0.75 -8.73 24.84 -7.75 2.74 0.18 -1.18
2014-5-24T16:55:7.564 27.75 25.31 1420.84 25.98 0.30 0.47 0.77 -8.73 24.84 -7.75 2.94 0.18 -1.42
2014-5-24T16:55:8.571 27.81 25.31 1420.84 25.98 0.28 0.48 0.75 -8.88 24.81 -7.66 3.01 0.14 -1.24
2014-5-24T16:55:9.579 27.86 25.31 1420.75 25.98 0.27 0.48 0.77 -8.88 24.81 -7.66 2.94 0.11 -1.20
2014-5-24T16:55:10.585 27.83 25.31 1413.50 25.98 0.28 0.47 0.77 -8.91 24.96 -8.39 3.09 0.24 -1.24
2014-5-24T16:55:11.593 27.77 25.31 1413.59 25.98 0.27 0.48 0.77 -8.91 24.96 -8.39 2.94 0.13 -1.08
2014-5-24T16:55:12.600 27.70 25.31 1399.08 25.98 0.28 0.48 0.75 -8.91 24.90 -7.84 2.72 0.21 -1.17
2014-5-24T16:55:13.607 27.59 25.31 1399.02 25.98 0.28 0.47 0.75 -8.91 24.90 -7.84 2.73 0.10 -1.21
2014-5-24T16:55:14.615 27.75 25.31 1399.02 25.98 0.28 0.48 0.75 -8.70 24.90 -8.30 3.02 0.36 -1.24
2014-5-24T16:55:15.621 27.90 25.31 1399.02 25.98 0.28 0.47 0.77 -8.70 24.90 -8.30 2.86 0.18 -1.33
2014-5-24T16:55:16.629 28.04 25.31 1399.01 25.98 0.27 0.48 0.75 -8.61 24.96 -7.97 3.07 0.27 -1.21
2014-5-24T16:55:17.635 27.90 25.31 1391.76 25.98 0.27 0.48 0.75 -8.61 24.96 -7.97 3.12 0.38 -1.14
2014-5-24T16:55:18.644 28.04 25.31 1391.81 25.98 0.28 0.48 0.75 -8.91 24.99 -7.72 3.01 0.14 -1.21
2014-5-24T16:55:19.652 28.04 25.31 1399.06 25.98 0.28 0.47 0.75 -8.91 24.99 -7.72 3.01 0.13 -1.25
2014-5-24T16:55:20.659 27.73 25.28 1398.99 25.98 0.30 0.48 0.75 -8.70 24.84 -7.81 3.06 0.22 -1.30
2014-5-24T16:55:21.667 27.71 25.28 1391.73 25.98 0.27 0.47 0.75 -8.70 24.84 -7.81 2.99 0.17 -1.38
2014-5-24T16:55:22.674 27.82 25.28 1391.75 25.98 0.28 0.47 0.75 -9.00 24.90 -8.18 2.84 0.27 -1.27
2014-5-24T16:55:23.686 27.80 25.28 1413.51 25.98 0.28 0.48 0.75 -9.00 24.90 -8.18 3.04 0.30 -1.30
2014-5-24T16:55:24.693 27.56 25.28 1413.50 25.98 0.28 0.48 0.75 -8.79 24.87 -8.09 2.91 0.21 -1.18
2014-5-24T16:55:25.700 27.35 25.28 1398.99 25.98 0.28 0.48 0.77 -8.79 24.87 -8.09 3.00 0.21 -1.21
2014-5-24T16:55:26.708 27.53 25.28 1398.96 25.98 0.28 0.47 0.75 -8.85 24.90 -7.60 2.99 0.32 -1.26
2014-5-24T16:55:27.716 27.64 25.28 1427.97 25.98 0.27 0.48 0.77 -8.85 24.90 -7.60 3.20 0.17 -1.32
2014-5-24T16:55:28.724 27.56 25.28 1428.07 25.98 0.30 0.47 0.75 -9.25 24.84 -8.09 2.76 0.27 -1.28
2014-5-24T16:55:29.730 27.56 25.28 1428.07 25.98 0.28 0.47 0.75 -9.25 24.84 -8.09 3.01 0.22 -1.28
2014-5-24T16:55:30.738 27.71 25.28 1435.33 25.98 0.27 0.47 0.77 -8.97 24.75 -8.09 3.17 0.25 -1.17
2014-5-24T16:55:31.745 27.49 25.28 1435.25 25.98 0.27 0.50 0.77 -8.97 24.75 -8.09 2.98 0.20 -1.26
2014-5-24T16:55:32.753 27.67 25.28 1435.25 25.98 0.28 0.47 0.75 -8.88 24.93 -8.42 3.01 0.20 -1.30
2014-5-24T16:55:33.761 27.73 25.28 1435.27 25.98 0.28 0.47 0.75 -8.88 24.93 -8.42 2.91 0.27 -1.31
2014-5-24T16:55:34.767 27.64 25.28 1449.78 25.98 0.27 0.48 0.75 -9.00 24.87 -7.81 2.91 0.20 -1.21
2014-5-24T16:55:35.776 27.76 25.28 1449.71 25.98 0.28 0.48 0.75 -9.00 24.87 -7.81 2.91 0.20 -1.18
2014-5-24T16:55:36.783 27.82 25.28 1435.20 25.98 0.27 0.47 0.75 -8.85 24.87 -8.21 2.80 0.45 -1.26
2014-5-24T16:55:37.791 27.98 25.28 1435.22 25.98 0.27 0.48 0.75 -8.85 24.87 -8.21 3.02 0.37 -1.24
2014-5-24T16:55:38.799 28.14 25.28 1406.20 25.98 0.28 0.47 0.75 -8.73 24.90 -8.18 2.94 0.14 -1.35
2014-5-24T16:55:39.806 27.94 25.28 1406.24 25.98 0.27 0.48 0.77 -8.73 24.90 -8.18 2.96 0.29 -1.35
2014-5-24T16:55:40.814 27.76 25.28 1428.00 25.98 0.27 0.48 0.77 -8.76 24.93 -8.27 2.91 0.20 -1.31
2014-5-24T16:55:41.828 27.96 25.28 1427.95 25.98 0.27 0.48 0.75 -8.76 24.93 -8.27 2.96 0.18 -1.28
2014-5-24T16:55:42.835 28.00 25.28 1435.20 25.90 0.27 0.45 0.75 -8.82 24.90 -8.54 2.71 0.23 -1.43
2014-5-24T16:55:43.842 27.89 25.28 1435.19 25.90 0.27 0.48 0.75 -8.82 24.90 -8.54 2.69 0.05 -1.01
2014-5-24T16:55:44.849 27.81 25.25 1435.19 25.90 0.27 0.48 0.77 -9.06 25.05 -7.51 2.85 0.29 -1.49
2014-5-24T16:55:45.858 27.72 25.25 1406.17 25.90 0.27 0.47 0.75 -9.06 25.05 -7.51 2.93 0.18 -1.27
2014-5-24T16:55:46.865 27.66 25.25 1406.23 25.90 0.27 0.48 0.77 -8.94 24.90 -7.81 2.79 0.27 -1.24
2014-5-24T16:55:47.872 27.61 25.25 1406.23 25.90 0.28 0.47 0.77 -8.94 24.90 -7.81 3.12 0.25 -1.25
2014-5-24T16:55:48.879 27.68 25.25 1406.18 25.90 0.27 0.48 0.77 -8.88 24.90 -8.09 2.91 0.19 -1.32
2014-5-24T16:55:49.887 27.68 25.25 1406.18 25.90 0.27 0.48 0.77 -8.88 24.90 -8.09 3.07 0.29 -1.34
2014-5-24T16:55:50.894 27.52 25.25 1406.19 25.90 0.28 0.48 0.77 -8.82 24.96 -7.72 3.14 0.14 -1.28
2014-5-24T16:55:51.901 27.57 25.25 1427.95 25.90 0.27 0.48 0.75 -8.82 24.96 -7.72 2.91 0.30 -1.08
2014-5-24T16:55:52.909 27.61 25.25 1427.94 25.90 0.27 0.48 0.75 -9.16 24.75 -7.69 2.98 0.19 -1.28
2014-5-24T16:55:53.917 27.63 25.25 1406.18 25.90 0.28 0.48 0.75 -9.16 24.75 -7.69 3.05 0.27 -1.26
2014-5-24T16:55:54.924 27.70 25.25 1406.17 25.90 0.27 0.50 0.77 -9.03 24.84 -7.84 2.96 0.26 -1.30
2014-5-24T16:55:55.931 27.66 25.25 1420.68 25.90 0.28 0.48 0.75 -9.03 24.84 -7.84 3.11 0.24 -1.20
2014-5-24T16:55:56.937 27.70 25.25 1420.71 25.90 0.30 0.47 0.77 -8.88 24.87 -7.90 3.29 0.36 -1.38
2014-5-24T16:55:57.945 27.84 25.25 1449.73 25.90 0.30 0.47 0.75 -8.88 24.87 -7.90 3.11 0.37 -1.23
2014-5-24T16:55:58.951 27.68 25.25 1449.66 25.90 0.27 0.48 0.75 -8.67 24.87 -7.90 2.75 0.32 -1.27
2014-5-24T16:55:59.959 27.77 25.25 1449.66 25.90 0.28 0.48 0.77 -8.67 24.87 -7.90 3.13 0.08 -1.43
2014-5-24T16:56:0.967 27.77 25.25 1413.39 25.90 0.28 0.48 0.77 -8.82 25.12 -8.21 3.20 0.19 -1.23
2014-5-24T16:56:1.975 27.79 25.25 1413.50 25.90 0.27 0.47 0.77 -8.82 25.12 -8.21 3.03 0.23 -1.39
2014-5-24T16:56:2.983 27.72 25.25 1420.75 25.90 0.27 0.48 0.77 -9.03 24.96 -7.81 2.93 0.27 -1.22
2014-5-24T16:56:3.990 27.79 25.25 1420.62 25.90 0.28 0.48 0.75 -9.03 24.96 -7.81 2.97 0.24 -1.33
2014-5-24T16:56:4.998 27.61 25.25 1398.86 25.90 0.28 0.48 0.75 -8.85 25.12 -7.39 3.01 0.27 -1.41
2014-5-24T16:56:6.006 27.70 25.25 1398.90 25.90 0.28 0.50 0.77 -8.85 25.12 -7.39 2.84 0.21 -1.14
2014-5-24T16:56:7.014 27.70 25.25 1406.15 25.90 0.30 0.48 0.77 -8.97 24.93 -8.36 2.93 0.23 -1.34
2014-5-24T16:56:8.022 27.61 25.25 1406.14 25.90 0.28 0.47 0.75 -8.97 24.93 -8.36 2.91 0.31 -1.34
2014-5-24T16:56:9.028 27.63 25.25 1449.66 25.90 0.30 0.50 0.78 -9.06 24.96 -8.06 2.91 0.26 -1.13
2014-5-24T16:56:10.043 27.72 25.25 1449.68 25.90 0.28 0.48 0.77 -9.06 24.96 -8.06 2.72 0.14 -1.24
2014-5-24T16:56:11.051 27.77 25.25 1413.41 25.90 0.30 0.50 0.75 -9.06 24.72 -8.15 2.97 0.18 -1.14
2014-5-24T16:56:12.058 27.86 25.25 1413.42 25.90 0.30 0.47 0.77 -9.06 24.72 -8.15 3.17 0.28 -1.10
2014-5-24T16:56:13.066 27.81 25.25 1420.67 25.90 0.30 0.47 0.75 -8.88 24.78 -8.00 2.90 0.23 -1.21
2014-5-24T16:56:14.073 27.70 25.25 1420.61 25.90 0.27 0.48 0.75 -8.88 24.78 -8.00 2.85 0.29 -1.15
2014-5-24T16:56:15.081 27.70 25.25 1420.61 25.90 0.28 0.48 0.75 -8.91 24.84 -8.15 2.88 0.27 -1.24
2014-5-24T16:56:16.088 27.70 25.25 1435.12 25.90 0.27 0.48 0.77 -8.91 24.84 -8.15 3.10 0.14 -1.36
2014-5-24T16:56:17.094 27.66 25.25 1435.14 25.90 0.28 0.47 0.77 -8.73 24.87 -7.69 3.21 0.24 -1.33
2014-5-24T16:56:18.101 27.57 25.25 1398.87 25.90 0.27 0.48 0.77 -8.73 24.87 -7.69 2.79 0.21 -1.27
2014-5-24T16:56:19.109 27.77 25.25 1398.87 25.90 0.28 0.47 0.77 -8.88 24.87 -7.84 2.78 0.30 -1.24
2014-5-24T16:56:20.117 27.77 25.25 1442.39 25.90 0.27 0.48 0.77 -8.88 24.87 -7.84 2.86 0.48 -1.21
2014-5-24T16:56:21.125 27.70 25.25 1442.35 25.90 0.28 0.47 0.77 -8.88 24.75 -8.51 2.82 0.16 -1.29
2014-5-24T16:56:22.133 27.94 25.22 1442.35 25.90 0.28 0.47 0.75 -8.88 24.75 -8.51 2.80 0.14 -1.35
2014-5-24T16:56:23.140 27.76 25.22 1442.40 25.90 0.28 0.48 0.75 -9.03 24.87 -8.36 2.71 0.37 -1.24
2014-5-24T16:56:24.148 27.96 25.22 1442.40 25.90 0.28 0.48 0.77 -9.03 24.87 -8.36 2.99 0.34 -1.24
2014-5-24T16:56:25.156 27.85 25.22 1442.34 25.90 0.27 0.47 0.75 -8.85 24.84 -7.72 2.91 0.18 -1.37
2014-5-24T16:56:26.162 27.71 25.22 1427.83 25.90 0.27 0.47 0.75 -8.85 24.84 -7.72 2.95 0.16 -1.20
2014-5-24T16:56:27.170 27.65 25.22 1427.92 25.90 0.28 0.48 0.77 -8.94 24.99 -8.18 3.04 0.21 -1.28
2014-5-24T16:56:28.177 27.67 25.22 1456.93 25.90 0.28 0.47 0.75 -8.94 24.99 -8.18 3.04 0.21 -1.28
2014-5-24T16:56:29.184 27.42 25.22 1456.84 25.90 0.28 0.48 0.77 -8.88 24.87 -8.15 2.94 0.12 -1.30
2014-5-24T16:56:30.192 27.53 25.22 1456.84 25.90 0.28 0.47 0.75 -8.88 24.87 -8.15 2.90 0.33 -1.22
2014-5-24T16:56:31.199 27.60 25.22 1449.59 25.90 0.27 0.48 0.75 -8.97 24.81 -7.93 3.04 0.28 -1.30
