# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T12:20:7.046 24.96 22.81 995.05 23.22 -0.06 0.33 0.89 -6.20 21.73 -5.40 2.72 0.65 -1.14
2014-5-25T12:20:8.052 24.96 22.81 995.00 23.22 -0.06 0.34 0.89 -6.35 21.64 -4.70 2.75 0.49 -1.21
2014-5-25T12:20:9.060 24.95 22.78 966.12 23.22 -0.06 0.33 0.89 -6.35 21.64 -4.70 2.77 0.78 -1.10
2014-5-25T12:20:10.067 24.93 22.78 966.12 23.22 -0.06 0.33 0.89 -6.32 21.67 -4.64 2.65 0.68 -1.21
2014-5-25T12:20:11.073 24.93 22.78 995.00 23.22 -0.06 0.33 0.89 -6.32 21.67 -4.64 2.75 0.51 -1.11
2014-5-25T12:20:12.079 24.93 22.78 995.00 23.22 -0.05 0.34 0.88 -6.29 21.58 -4.76 2.78 0.50 -1.27
2014-5-25T12:20:13.087 24.93 22.78 994.98 23.22 -0.08 0.33 0.89 -6.29 21.58 -4.76 2.65 0.53 -1.15
2014-5-25T12:20:14.093 24.93 22.78 966.10 23.22 -0.05 0.33 0.89 -6.35 21.61 -5.34 2.75 0.57 -1.17
2014-5-25T12:20:15.101 24.98 22.78 966.12 23.22 -0.05 0.33 0.89 -6.35 21.61 -5.34 2.64 0.66 -1.09
2014-5-25T12:20:16.109 24.98 22.78 951.68 23.22 -0.06 0.31 0.91 -6.20 21.76 -4.55 2.70 0.57 -1.20
2014-5-25T12:20:17.117 24.98 22.78 951.67 23.22 -0.06 0.33 0.89 -6.20 21.76 -4.55 2.48 0.72 -1.12
2014-5-25T12:20:18.124 24.98 22.78 966.11 23.22 -0.06 0.33 0.89 -6.23 21.64 -5.13 2.66 0.56 -0.97
2014-5-25T12:20:19.132 24.98 22.78 966.11 23.22 -0.05 0.33 0.91 -6.23 21.64 -5.13 2.69 0.41 -1.07
2014-5-25T12:20:20.138 25.02 22.78 966.11 23.22 -0.05 0.33 0.89 -6.20 21.55 -5.07 2.43 0.60 -1.15
2014-5-25T12:20:21.146 24.98 22.78 966.10 23.22 -0.06 0.34 0.91 -6.20 21.55 -5.07 2.73 0.58 -1.06
2014-5-25T12:20:22.153 25.05 22.78 966.10 23.22 -0.06 0.34 0.91 -6.47 21.64 -5.07 2.68 0.72 -1.08
2014-5-25T12:20:23.159 25.05 22.78 966.11 23.22 -0.06 0.34 0.89 -6.47 21.64 -5.07 2.62 0.76 -1.23
2014-5-25T12:20:24.167 25.05 22.78 937.23 23.22 -0.06 0.36 0.89 -6.01 21.58 -4.70 2.58 0.60 -1.20
2014-5-25T12:20:25.174 24.93 22.78 937.23 23.22 -0.06 0.34 0.89 -6.01 21.58 -4.70 2.78 0.47 -1.05
2014-5-25T12:20:26.181 24.93 22.78 937.23 23.22 -0.06 0.34 0.89 -6.23 21.45 -4.46 2.73 0.53 -1.03
2014-5-25T12:20:27.188 24.95 22.78 966.11 23.22 -0.06 0.33 0.91 -6.23 21.45 -4.46 2.66 0.67 -1.09
2014-5-25T12:20:28.197 24.95 22.78 966.12 23.22 -0.06 0.33 0.89 -6.23 21.48 -4.94 2.83 0.69 -1.08
2014-5-25T12:20:29.204 24.93 22.78 966.12 23.22 -0.06 0.31 0.91 -6.23 21.48 -4.94 2.69 0.64 -1.22
2014-5-25T12:20:30.212 24.93 22.78 966.10 23.22 -0.06 0.31 0.91 -6.04 21.55 -4.73 2.75 0.52 -1.13
2014-5-25T12:20:31.219 24.91 22.78 951.66 23.22 -0.05 0.33 0.89 -6.04 21.55 -4.73 2.75 0.58 -1.11
2014-5-25T12:20:32.227 24.91 22.78 951.70 23.22 -0.05 0.33 0.91 -6.26 21.64 -4.91 2.63 0.45 -1.11
2014-5-25T12:20:33.234 24.86 22.78 966.14 23.22 -0.06 0.33 0.89 -6.26 21.64 -4.91 2.59 0.43 -1.03
2014-5-25T12:20:34.240 24.89 22.78 966.10 23.22 -0.05 0.33 0.89 -6.20 21.51 -4.67 2.75 0.58 -1.14
2014-5-25T12:20:35.247 24.89 22.78 958.88 23.22 -0.05 0.33 0.89 -6.20 21.51 -4.67 2.69 0.60 -1.17
2014-5-25T12:20:36.255 24.89 22.78 958.90 23.22 -0.06 0.33 0.91 -6.32 21.48 -4.43 2.60 0.27 -1.01
2014-5-25T12:20:37.261 24.89 22.78 973.34 23.22 -0.06 0.33 0.91 -6.32 21.48 -4.43 2.43 0.50 -1.33
2014-5-25T12:20:38.270 24.86 22.78 973.36 23.22 -0.06 0.33 0.88 -6.20 21.55 -4.67 2.65 0.49 -1.00
2014-5-25T12:20:39.277 24.86 22.78 958.92 23.22 -0.06 0.33 0.91 -6.20 21.55 -4.67 2.59 0.55 -1.02
2014-5-25T12:20:40.285 24.82 22.78 958.92 23.22 -0.06 0.33 0.89 -6.23 21.70 -4.55 2.72 0.66 -1.14
2014-5-25T12:20:41.292 24.89 22.78 958.87 23.22 -0.06 0.33 0.89 -6.23 21.70 -4.55 2.75 0.60 -1.08
2014-5-25T12:20:42.299 24.89 22.78 973.31 23.22 -0.06 0.33 0.89 -6.16 21.42 -4.43 2.56 0.56 -1.11
2014-5-25T12:20:43.306 24.89 22.78 973.33 23.22 -0.05 0.33 0.88 -6.16 21.42 -4.43 2.68 0.72 -1.17
2014-5-25T12:20:44.313 24.91 22.78 973.33 23.22 -0.06 0.34 0.89 -6.20 21.67 -4.82 2.62 0.54 -1.17
2014-5-25T12:20:45.320 24.93 22.78 973.31 23.22 -0.06 0.31 0.89 -6.20 21.67 -4.82 2.52 0.53 -1.03
2014-5-25T12:20:46.327 24.84 22.78 1002.19 23.22 -0.05 0.34 0.91 -6.29 21.73 -4.73 2.70 0.54 -1.10
2014-5-25T12:20:47.335 24.93 22.78 1002.21 23.22 -0.06 0.33 0.91 -6.29 21.73 -4.73 2.62 0.65 -1.09
2014-5-25T12:20:48.343 24.93 22.78 973.33 23.22 -0.06 0.33 0.91 -6.04 21.58 -4.73 2.51 0.50 -1.11
2014-5-25T12:20:49.350 24.93 22.78 973.36 23.22 -0.06 0.33 0.91 -6.04 21.58 -4.73 2.51 0.50 -1.11
2014-5-25T12:20:50.356 24.95 22.78 966.14 23.22 -0.05 0.33 0.89 -6.29 21.55 -4.73 2.79 0.54 -1.03
2014-5-25T12:20:51.362 24.95 22.78 966.14 23.22 -0.06 0.34 0.89 -6.29 21.55 -4.73 2.43 0.47 -0.92
2014-5-25T12:20:52.370 24.89 22.78 966.14 23.22 -0.06 0.34 0.89 -6.32 21.61 -4.46 2.56 0.48 -0.99
2014-5-25T12:20:53.378 24.89 22.78 966.13 23.22 -0.06 0.31 0.89 -6.32 21.61 -4.46 2.62 0.69 -1.14
2014-5-25T12:20:54.384 24.89 22.78 987.79 23.22 -0.08 0.34 0.89 -6.16 21.55 -4.09 2.27 0.52 -1.05
2014-5-25T12:20:55.391 24.95 22.78 987.74 23.22 -0.08 0.34 0.89 -6.13 21.55 -4.85 2.78 0.46 -1.09
2014-5-25T12:20:56.397 24.95 22.78 987.74 23.22 -0.05 0.33 0.91 -6.13 21.55 -4.85 2.78 0.46 -1.09
2014-5-25T12:20:57.404 24.95 22.78 973.30 23.22 -0.05 0.34 0.91 -6.13 21.55 -4.85 2.72 0.45 -1.09
2014-5-25T12:20:58.410 24.98 22.78 973.33 23.22 -0.06 0.33 0.89 -6.23 21.61 -4.64 2.76 0.47 -0.95
2014-5-25T12:20:59.416 24.93 22.78 951.67 23.22 -0.06 0.33 0.89 -6.26 21.64 -4.88 2.63 0.55 -1.14
2014-5-25T12:21:0.424 24.93 22.78 951.64 23.22 -0.06 0.34 0.89 -6.26 21.64 -4.88 2.63 0.55 -1.14
2014-5-25T12:21:1.431 24.93 22.78 966.08 23.22 -0.06 0.33 0.91 -6.26 21.64 -4.88 2.49 0.70 -1.14
2014-5-25T12:21:2.439 24.95 22.78 966.07 23.22 -0.08 0.33 0.91 -6.32 21.55 -5.00 2.76 0.63 -1.06
2014-5-25T12:21:3.452 24.98 22.78 958.85 23.22 -0.06 0.33 0.89 -6.32 21.55 -5.00 2.76 0.63 -1.06
2014-5-25T12:21:4.466 24.95 22.78 958.87 23.22 -0.06 0.31 0.91 -6.20 21.70 -4.76 2.82 0.68 -1.14
2014-5-25T12:21:5.472 25.00 22.78 966.09 23.22 -0.06 0.33 0.91 -6.20 21.70 -4.76 2.69 0.60 -1.14
2014-5-25T12:21:6.479 24.89 22.78 966.12 23.22 -0.06 0.33 0.89 -6.20 21.42 -4.46 2.69 0.60 -1.02
2014-5-25T12:21:7.488 24.91 22.78 958.90 23.22 -0.06 0.34 0.89 -6.20 21.42 -4.46 2.78 0.38 -1.27
2014-5-25T12:21:8.506 24.93 22.78 958.86 23.22 -0.06 0.33 0.89 -6.07 21.55 -5.04 2.70 0.66 -1.08
2014-5-25T12:21:9.514 24.95 22.78 958.86 23.22 -0.06 0.33 0.91 -6.07 21.55 -5.04 2.70 0.66 -1.08
2014-5-25T12:21:10.521 24.89 22.78 958.86 23.22 -0.06 0.33 0.89 -6.13 21.39 -4.88 2.80 0.55 -1.10
2014-5-25T12:21:11.528 24.93 22.78 958.87 23.22 -0.06 0.33 0.91 -6.23 21.51 -4.97 2.81 0.66 -1.11
2014-5-25T12:21:12.536 24.98 22.78 951.65 23.22 -0.06 0.33 0.89 -6.23 21.51 -4.97 2.58 0.55 -1.21
2014-5-25T12:21:13.553 25.00 22.78 951.65 23.22 -0.06 0.33 0.89 -6.23 21.51 -4.97 2.58 0.55 -1.21
2014-5-25T12:21:14.561 25.00 22.78 958.87 23.22 -0.05 0.34 0.91 -6.13 21.48 -4.49 2.61 0.61 -1.13
2014-5-25T12:21:15.568 24.91 22.78 958.87 23.22 -0.06 0.34 0.89 -6.13 21.48 -4.49 2.69 0.66 -1.03
2014-5-25T12:21:16.576 24.93 22.78 987.75 23.22 -0.06 0.33 0.89 -6.20 21.45 -4.82 2.71 0.50 -1.07
2014-5-25T12:21:17.583 24.95 22.78 987.75 23.22 -0.06 0.33 0.89 -6.20 21.48 -4.85 2.71 0.56 -1.17
2014-5-25T12:21:18.591 24.95 22.78 987.75 23.22 -0.06 0.33 0.91 -6.20 21.48 -4.85 2.62 0.55 -0.89
2014-5-25T12:21:19.598 24.93 22.78 987.74 23.22 -0.06 0.33 0.89 -6.20 21.48 -4.85 2.62 0.68 -1.23
2014-5-25T12:21:20.606 24.89 22.78 944.42 23.22 -0.05 0.34 0.89 -6.13 21.42 -5.07 2.85 0.63 -1.14
2014-5-25T12:21:21.614 24.91 22.78 944.46 23.22 -0.08 0.33 0.89 -6.20 21.70 -4.82 2.60 0.65 -1.10
2014-5-25T12:21:22.621 24.86 22.78 958.90 23.22 -0.06 0.33 0.88 -6.20 21.70 -4.82 2.55 0.64 -1.11
2014-5-25T12:21:23.627 24.89 22.78 958.88 23.22 -0.06 0.33 0.89 -6.20 21.67 -4.64 2.85 0.58 -1.25
2014-5-25T12:21:24.635 24.89 22.78 958.88 23.22 -0.06 0.34 0.91 -6.20 21.67 -4.64 2.76 0.55 -1.27
2014-5-25T12:21:25.641 24.93 22.78 987.76 23.22 -0.06 0.31 0.91 -6.10 21.73 -4.82 2.63 0.59 -1.18
2014-5-25T12:21:26.649 24.86 22.78 987.77 23.22 -0.06 0.34 0.91 -6.10 21.73 -4.82 2.47 0.56 -1.03
2014-5-25T12:21:27.657 24.98 22.78 987.77 23.22 -0.05 0.34 0.89 -6.20 21.58 -5.13 2.64 0.54 -1.11
2014-5-25T12:21:28.664 24.95 22.78 987.73 23.22 -0.06 0.33 0.89 -6.20 21.58 -5.13 2.67 0.60 -1.05
2014-5-25T12:21:29.670 24.98 22.78 973.29 23.22 -0.06 0.33 0.89 -6.29 21.61 -4.70 2.59 0.57 -1.05
2014-5-25T12:21:30.677 24.93 22.78 973.30 23.22 -0.06 0.34 0.89 -6.29 21.61 -4.70 2.65 0.55 -0.98
2014-5-25T12:21:31.685 24.98 22.78 958.86 23.22 -0.06 0.33 0.91 -6.35 21.58 -4.58 2.58 0.53 -1.18
2014-5-25T12:21:32.691 24.93 22.78 958.86 23.22 -0.05 0.34 0.91 -6.35 21.58 -4.58 2.33 0.61 -1.08
2014-5-25T12:21:33.699 24.93 22.78 973.30 23.22 -0.05 0.34 0.91 -6.23 21.61 -4.64 2.75 0.53 -1.00
2014-5-25T12:21:34.706 24.95 22.78 973.34 23.22 -0.05 0.33 0.91 -6.23 21.61 -4.64 2.80 0.36 -1.08
2014-5-25T12:21:35.713 24.93 22.78 973.34 23.22 -0.05 0.34 0.88 -6.38 21.45 -4.49 2.65 0.63 -1.01
2014-5-25T12:21:36.719 24.98 22.78 973.33 23.22 -0.06 0.34 0.89 -6.38 21.45 -4.49 2.61 0.47 -1.07
2014-5-25T12:21:37.728 24.95 22.78 973.33 23.22 -0.05 0.34 0.89 -6.32 21.58 -4.67 2.78 0.56 -1.16
2014-5-25T12:21:38.735 25.00 22.78 973.33 23.22 -0.06 0.33 0.89 -6.32 21.58 -4.67 2.73 0.56 -1.11
2014-5-25T12:21:39.742 24.93 22.78 973.33 23.22 -0.05 0.33 0.91 -6.26 21.48 -4.18 2.74 0.50 -1.16
2014-5-25T12:21:40.749 25.02 22.78 966.11 23.22 -0.05 0.33 0.89 -6.26 21.48 -4.18 2.62 0.53 -1.11
2014-5-25T12:21:41.756 24.98 22.78 966.10 23.22 -0.06 0.34 0.91 -6.26 21.64 -4.91 2.78 0.53 -0.90
2014-5-25T12:21:42.763 24.95 22.78 958.88 23.22 -0.06 0.31 0.91 -6.26 21.64 -4.91 2.72 0.61 -1.11
2014-5-25T12:21:43.770 25.00 22.78 958.85 23.22 -0.06 0.31 0.91 -6.32 21.42 -4.85 2.81 0.66 -1.21
2014-5-25T12:21:44.778 25.00 22.78 973.29 23.22 -0.08 0.33 0.89 -6.32 21.42 -4.85 2.75 0.49 -1.05
2014-5-25T12:21:45.786 24.98 22.78 973.31 23.22 -0.05 0.33 0.89 -6.07 21.45 -5.07 2.59 0.51 -1.09
2014-5-25T12:21:46.794 24.91 22.78 958.87 23.22 -0.06 0.33 0.89 -6.07 21.45 -5.07 2.49 0.53 -1.14
2014-5-25T12:21:47.802 25.02 22.78 958.85 23.22 -0.06 0.31 0.91 -6.38 21.36 -4.43 2.66 0.52 -1.00
2014-5-25T12:21:48.810 24.95 22.78 994.94 23.22 -0.06 0.34 0.89 -6.38 21.36 -4.43 2.38 0.47 -1.21
2014-5-25T12:21:49.817 24.95 22.78 994.98 23.22 -0.06 0.33 0.89 -6.32 21.48 -5.07 2.91 0.63 -1.30
2014-5-25T12:21:50.825 25.12 22.78 980.54 23.22 -0.05 0.34 0.91 -6.32 21.48 -5.07 2.74 0.57 -1.03
2014-5-25T12:21:51.832 24.95 22.78 980.57 23.22 -0.06 0.33 0.89 -6.38 21.27 -4.97 2.52 0.59 -1.05
2014-5-25T12:21:52.838 24.98 22.78 951.69 23.22 -0.06 0.33 0.91 -6.38 21.27 -4.97 2.81 0.56 -1.15
2014-5-25T12:21:53.846 24.98 22.78 951.69 23.22 -0.05 0.33 0.89 -6.32 21.45 -4.97 2.69 0.57 -1.05
2014-5-25T12:21:54.854 25.00 22.78 951.65 23.22 -0.06 0.33 0.89 -6.32 21.45 -4.97 2.51 0.56 -1.02
2014-5-25T12:21:55.861 25.00 22.78 966.09 23.22 -0.06 0.34 0.89 -6.29 21.64 -5.13 2.81 0.66 -1.08
2014-5-25T12:21:56.868 25.00 22.78 966.08 23.22 -0.06 0.33 0.89 -6.29 21.64 -5.13 2.62 0.40 -1.15
2014-5-25T12:21:57.875 24.93 22.78 966.08 23.22 -0.06 0.34 0.89 -6.29 21.58 -4.70 2.66 0.45 -1.04
2014-5-25T12:21:58.881 24.98 22.78 966.07 23.22 -0.06 0.34 0.89 -6.29 21.58 -4.70 2.78 0.57 -1.09
2014-5-25T12:21:59.889 24.98 22.78 973.29 23.22 -0.06 0.33 0.91 -6.44 21.58 -4.52 2.76 0.51 -0.92
2014-5-25T12:22:0.898 24.98 22.78 973.27 23.22 -0.06 0.34 0.91 -6.44 21.58 -4.52 2.56 0.63 -1.07
2014-5-25T12:22:1.906 25.00 22.78 966.05 23.22 -0.05 0.36 0.88 -6.29 21.73 -5.34 2.66 0.57 -1.13
2014-5-25T12:22:2.913 24.98 22.78 966.08 23.22 -0.05 0.31 0.91 -6.29 21.73 -5.34 2.74 0.60 -1.07
2014-5-25T12:22:3.925 24.95 22.78 958.86 23.22 -0.08 0.31 0.91 -6.23 21.55 -5.00 2.57 0.53 -1.21
2014-5-25T12:22:4.932 24.95 22.78 958.86 23.22 -0.06 0.33 0.89 -6.23 21.55 -5.00 2.77 0.60 -1.01
2014-5-25T12:22:5.939 24.95 22.78 966.08 23.22 -0.08 0.33 0.89 -6.29 21.67 -4.61 2.75 0.54 -1.11
2014-5-25T12:22:6.947 24.86 22.78 966.06 23.22 -0.06 0.31 0.89 -6.29 21.67 -4.61 2.83 0.62 -1.20
2014-5-25T12:22:7.954 24.86 22.78 966.06 23.22 -0.06 0.34 0.89 -6.04 21.51 -4.88 2.74 0.51 -1.22
2014-5-25T12:22:8.961 24.89 22.78 966.06 23.22 -0.08 0.33 0.92 -6.04 21.51 -4.88 2.67 0.35 -1.14
2014-5-25T12:22:9.969 24.98 22.78 966.06 23.22 -0.06 0.31 0.89 -6.29 21.61 -4.61 2.63 0.57 -1.15
2014-5-25T12:22:10.975 24.98 22.78 958.84 23.22 -0.06 0.33 0.91 -6.29 21.61 -4.61 2.70 0.54 -1.17
2014-5-25T12:22:11.982 24.89 22.78 958.87 23.22 -0.06 0.33 0.89 -6.20 21.55 -4.73 2.55 0.56 -1.05
2014-5-25T12:22:12.989 24.86 22.78 973.31 23.22 -0.06 0.34 0.91 -6.20 21.55 -4.73 2.78 0.67 -1.08
2014-5-25T12:22:13.995 24.86 22.78 973.26 23.22 -0.06 0.33 0.89 -6.23 21.55 -5.00 2.52 0.72 -1.08
2014-5-25T12:22:15.003 24.91 22.78 973.26 23.22 -0.05 0.33 0.89 -6.23 21.55 -5.00 2.72 0.53 -1.06
2014-5-25T12:22:16.010 24.93 22.78 973.28 23.22 -0.05 0.34 0.89 -6.23 21.61 -4.58 2.71 0.47 -0.99
2014-5-25T12:22:17.016 24.88 22.75 973.28 23.22 -0.05 0.34 0.89 -6.23 21.61 -4.58 2.60 0.56 -0.93
2014-5-25T12:22:18.024 24.97 22.75 973.29 23.22 -0.05 0.36 0.91 -6.29 21.51 -4.55 2.73 0.69 -1.01
2014-5-25T12:22:19.030 24.95 22.78 958.85 23.22 -0.06 0.34 0.89 -6.29 21.51 -4.55 2.61 0.69 -1.19
2014-5-25T12:22:20.037 24.92 22.75 958.86 23.22 -0.06 0.33 0.91 -6.41 21.45 -4.46 2.81 0.51 -1.17
2014-5-25T12:22:21.045 24.90 22.75 951.64 23.22 -0.06 0.33 0.91 -6.41 21.45 -4.46 2.91 0.47 -1.14
2014-5-25T12:22:22.052 24.88 22.75 951.60 23.22 -0.06 0.33 0.89 -6.16 21.64 -5.04 2.70 0.60 -0.97
2014-5-25T12:22:23.058 24.92 22.75 994.92 23.22 -0.05 0.34 0.91 -6.16 21.64 -5.04 2.56 0.64 -0.98
2014-5-25T12:22:24.066 24.94 22.75 994.92 23.22 -0.05 0.33 0.89 -6.13 21.64 -4.73 2.76 0.72 -1.05
2014-5-25T12:22:25.073 24.94 22.75 994.94 23.22 -0.06 0.31 0.89 -6.13 21.64 -4.73 2.82 0.58 -1.11
2014-5-25T12:22:26.080 24.88 22.75 987.72 23.22 -0.06 0.31 0.89 -6.29 21.58 -5.13 2.73 0.48 -1.01
2014-5-25T12:22:27.087 24.97 22.75 987.72 23.22 -0.06 0.31 0.89 -6.29 21.58 -5.13 2.75 0.44 -1.05
2014-5-25T12:22:28.093 24.94 22.75 973.28 23.22 -0.06 0.31 0.89 -6.32 21.58 -4.91 2.65 0.72 -1.04
2014-5-25T12:22:29.099 24.99 22.75 973.31 23.22 -0.08 0.33 0.89 -6.32 21.58 -4.91 2.69 0.51 -1.20
2014-5-25T12:22:30.107 24.88 22.75 987.75 23.22 -0.06 0.34 0.89 -6.29 21.51 -4.67 2.53 0.51 -1.02
2014-5-25T12:22:31.113 24.81 22.75 987.71 23.22 -0.05 0.31 0.89 -6.29 21.51 -4.67 2.61 0.77 -0.90
2014-5-25T12:22:32.119 24.85 22.75 987.71 23.22 -0.06 0.34 0.89 -6.26 21.51 -5.13 2.68 0.60 -0.93
2014-5-25T12:22:33.127 24.88 22.75 987.72 23.22 -0.06 0.31 0.91 -6.26 21.51 -5.13 2.66 0.56 -1.17
2014-5-25T12:22:34.133 24.85 22.75 987.72 23.22 -0.06 0.31 0.91 -6.23 21.58 -5.16 2.57 0.44 -1.24
2014-5-25T12:22:35.139 24.83 22.75 987.71 23.22 -0.06 0.31 0.91 -6.23 21.58 -5.16 2.69 0.60 -1.18
2014-5-25T12:22:36.146 24.83 22.75 958.83 23.22 -0.08 0.33 0.91 -6.16 21.48 -4.70 2.69 0.66 -0.98
2014-5-25T12:22:37.152 24.88 22.75 958.82 23.22 -0.06 0.33 0.91 -6.16 21.48 -4.70 2.54 0.63 -1.21
2014-5-25T12:22:38.161 24.88 22.75 958.82 23.22 -0.05 0.33 0.89 -6.32 21.36 -4.39 2.68 0.37 -1.13
2014-5-25T12:22:39.167 24.88 22.75 966.04 23.22 -0.08 0.33 0.89 -6.32 21.36 -4.39 2.58 0.55 -1.16
2014-5-25T12:22:40.173 24.88 22.75 966.07 23.22 -0.05 0.31 0.91 -6.20 21.30 -4.73 2.52 0.63 -1.11
2014-5-25T12:22:41.181 24.90 22.75 1002.17 23.22 -0.06 0.33 0.89 -6.20 21.30 -4.73 2.75 0.53 -1.21
2014-5-25T12:22:42.188 24.83 22.75 1002.12 23.22 -0.08 0.34 0.89 -6.35 21.51 -5.25 2.69 0.46 -1.14
2014-5-25T12:22:43.195 24.90 22.75 987.68 23.22 -0.06 0.31 0.91 -6.35 21.51 -5.25 2.67 0.71 -1.05
2014-5-25T12:22:44.202 24.94 22.75 987.70 23.22 -0.05 0.30 0.91 -6.20 21.58 -4.49 2.58 0.76 -1.37
2014-5-25T12:22:45.209 24.85 22.75 994.92 23.22 -0.06 0.33 0.91 -6.20 21.58 -4.49 2.66 0.60 -0.99
2014-5-25T12:22:46.217 24.90 22.75 994.86 23.22 -0.06 0.34 0.91 -6.41 21.45 -5.00 2.60 0.66 -1.01
2014-5-25T12:22:47.224 24.85 22.75 958.77 23.22 -0.06 0.31 0.89 -6.41 21.45 -5.00 2.65 0.68 -1.05
2014-5-25T12:22:48.230 24.88 22.75 958.80 23.22 -0.06 0.33 0.89 -6.44 21.51 -4.58 2.61 0.63 -1.16
2014-5-25T12:22:49.236 24.90 22.75 966.02 23.22 -0.06 0.34 0.91 -6.44 21.51 -4.58 2.59 0.60 -1.33
2014-5-25T12:22:50.244 24.94 22.75 966.03 23.22 -0.06 0.33 0.89 -6.10 21.58 -4.55 2.76 0.51 -1.08
2014-5-25T12:22:51.251 24.88 22.75 973.25 23.22 -0.06 0.33 0.88 -6.10 21.58 -4.55 2.60 0.53 -1.11
2014-5-25T12:22:52.257 24.88 22.75 973.27 23.22 -0.08 0.33 0.91 -6.10 21.51 -5.00 2.47 0.63 -1.21
2014-5-25T12:22:53.265 24.90 22.75 973.27 23.22 -0.06 0.33 0.91 -6.10 21.51 -5.00 2.52 0.51 -1.24
2014-5-25T12:22:54.272 24.94 22.75 994.93 23.22 -0.06 0.33 0.91 -6.29 21.33 -4.52 2.72 0.53 -1.02
2014-5-25T12:22:55.278 24.92 22.75 994.90 23.22 -0.06 0.33 0.91 -6.29 21.33 -4.52 2.47 0.38 -1.09
2014-5-25T12:22:56.285 24.85 22.75 973.25 23.22 -0.06 0.34 0.91 -6.23 21.51 -5.07 2.59 0.87 -1.18
2014-5-25T12:22:57.293 24.94 22.75 973.27 23.22 -0.06 0.31 0.91 -6.23 21.51 -5.07 2.56 0.72 -1.11
2014-5-25T12:22:58.300 24.90 22.75 987.71 23.22 -0.06 0.31 0.91 -6.20 21.48 -5.16 2.69 0.63 -1.05
2014-5-25T12:22:59.307 24.90 22.75 987.68 23.22 -0.08 0.30 0.89 -6.20 21.48 -5.16 2.53 0.68 -0.91
2014-5-25T12:23:0.314 24.88 22.75 987.68 23.22 -0.05 0.33 0.91 -6.23 21.55 -4.49 2.60 0.51 -1.14
2014-5-25T12:23:1.321 24.94 22.75 987.67 23.22 -0.06 0.34 0.91 -6.23 21.55 -4.49 2.62 0.51 -1.22
2014-5-25T12:23:2.328 24.92 22.75 987.67 23.22 -0.06 0.34 0.91 -6.04 21.61 -5.13 2.52 0.44 -0.98
2014-5-25T12:23:3.336 24.94 22.75 987.70 23.22 -0.06 0.33 0.89 -6.04 21.61 -5.13 2.78 0.69 -1.08
2014-5-25T12:23:4.343 24.90 22.75 973.26 23.22 -0.05 0.31 0.89 -6.35 21.45 -5.13 2.69 0.57 -1.17
2014-5-25T12:23:5.350 24.92 22.75 973.30 23.22 -0.05 0.31 0.89 -6.35 21.45 -5.13 2.73 0.47 -1.11
2014-5-25T12:23:6.357 24.88 22.75 966.08 23.22 -0.05 0.31 0.89 -6.35 21.70 -4.61 2.67 0.57 -1.30
2014-5-25T12:23:7.363 24.88 22.75 966.03 23.22 -0.05 0.31 0.89 -6.35 21.70 -4.61 2.72 0.58 -1.15
2014-5-25T12:23:8.369 24.88 22.75 966.03 23.22 -0.06 0.33 0.91 -6.20 21.64 -4.30 2.69 0.61 -1.31
2014-5-25T12:23:9.376 24.90 22.75 987.68 23.22 -0.05 0.33 0.89 -6.20 21.64 -4.30 2.49 0.56 -1.17
2014-5-25T12:23:10.384 24.92 22.75 987.72 23.22 -0.05 0.34 0.89 -6.38 21.48 -4.49 2.52 0.54 -1.07
2014-5-25T12:23:11.392 24.94 22.75 1002.16 23.22 -0.06 0.33 0.89 -6.38 21.48 -4.49 2.84 0.70 -1.09
2014-5-25T12:23:12.400 24.94 22.75 1002.16 23.22 -0.05 0.33 0.89 -6.16 21.45 -4.52 2.65 0.54 -1.11
2014-5-25T12:23:13.407 24.85 22.75 994.94 23.22 -0.06 0.33 0.89 -6.16 21.45 -4.52 2.70 0.57 -1.21
2014-5-25T12:23:14.413 24.90 22.75 994.92 23.22 -0.06 0.31 0.89 -6.32 21.33 -5.19 2.72 0.47 -1.17
2014-5-25T12:23:15.420 24.92 22.75 973.26 23.22 -0.06 0.31 0.91 -6.32 21.33 -5.19 2.72 0.58 -1.12
2014-5-25T12:23:16.426 24.85 22.75 973.26 23.22 -0.06 0.33 0.91 -6.26 21.39 -4.64 2.66 0.60 -1.11
2014-5-25T12:23:17.434 24.90 22.75 987.70 23.22 -0.08 0.33 0.89 -6.26 21.39 -4.64 2.55 0.69 -1.17
2014-5-25T12:23:18.441 24.90 22.75 987.70 23.22 -0.06 0.33 0.89 -6.50 21.48 -4.85 2.77 0.47 -1.20
2014-5-25T12:23:19.448 24.88 22.75 987.70 23.22 -0.06 0.34 0.91 -6.50 21.48 -4.85 2.76 0.50 -1.19
2014-5-25T12:23:20.454 24.92 22.75 987.72 23.22 -0.06 0.33 0.89 -6.26 21.36 -4.24 2.69 0.43 -0.98
2014-5-25T12:23:21.461 24.92 22.75 994.94 23.22 -0.06 0.33 0.89 -6.26 21.36 -4.24 2.73 0.52 -1.13
2014-5-25T12:23:22.468 24.92 22.75 994.94 23.22 -0.06 0.34 0.89 -6.23 21.58 -5.16 2.85 0.47 -1.15
2014-5-25T12:23:23.482 24.92 22.75 994.94 23.22 -0.06 0.33 0.91 -6.23 21.58 -5.16 2.47 0.72 -1.05
